746.727,-0.130558,-0.134136,0.822889,14.865449,0.085042,8.194524
746.742,-0.130658,-0.134313,0.820119,14.943327,0.118606,8.13976
746.757,-0.130658,-0.134313,0.820119,14.943327,0.118606,8.13976
746.772,-0.129693,-0.133436,0.82115,15.03636,0.138239,8.026305
746.787,-0.129693,-0.133436,0.82115,15.03636,0.138239,8.026305
746.802,-0.129787,-0.133606,0.821365,15.135695,0.142581,7.996136
746.817,-0.129787,-0.133606,0.821365,15.135695,0.142581,7.996136
746.832,-0.129935,-0.133961,0.817893,15.221905,0.127737,8.230225
746.847,-0.129935,-0.133961,0.817893,15.221905,0.127737,8.230225
746.862,-0.13018,-0.134025,0.816646,15.266029,0.118973,8.253481
746.877,-0.13018,-0.134025,0.816646,15.266029,0.118973,8.253481
746.892,-0.130931,-0.134887,0.820558,15.274496,0.100322,8.26336
746.907,-0.130931,-0.134887,0.820558,15.274496,0.100322,8.26336
746.922,-0.130706,-0.13475,0.823422,15.277168,0.118849,8.286651
746.937,-0.130706,-0.13475,0.823422,15.277168,0.118849,8.286651
746.952,-0.130706,-0.13475,0.823422,15.277168,0.118849,8.286651
746.967,-0.131091,-0.135142,0.823957,15.267119,0.156409,8.406146
746.982,-0.131091,-0.135142,0.823957,15.267119,0.156409,8.406146
746.997,-0.131091,-0.135142,0.823957,15.267119,0.156409,8.406146
747.012,-0.131884,-0.13608,0.826149,15.258197,0.169092,8.241641
747.028,-0.131884,-0.13608,0.826149,15.258197,0.169092,8.241641
747.043,-0.131923,-0.135997,0.828895,15.22646,0.15616,8.261773
747.058,-0.131923,-0.135997,0.828895,15.22646,0.15616,8.261773
747.073,-0.131319,-0.135389,0.831008,15.211108,0.090687,8.28588
747.088,-0.131319,-0.135389,0.831008,15.211108,0.090687,8.28588
747.103,-0.130733,-0.134792,0.831371,15.220059,0.033114,8.207827
747.118,-0.130733,-0.134792,0.831371,15.220059,0.033114,8.207827
747.133,-0.130318,-0.13454,0.826735,15.23863,-0.026895,8.117695
747.148,-0.130318,-0.13454,0.826735,15.23863,-0.026895,8.117695
747.163,-0.130174,-0.134394,0.821789,15.207939,-0.086409,8.080742
747.178,-0.130174,-0.134394,0.821789,15.207939,-0.086409,8.080742
747.193,-0.130174,-0.134394,0.821789,15.207939,-0.086409,8.080742
747.208,-0.130521,-0.134551,0.822079,15.179679,-0.102542,8.146855
747.223,-0.130521,-0.134551,0.822079,15.179679,-0.102542,8.146855
747.238,-0.13076,-0.134656,0.822967,15.154332,-0.151689,8.195861
747.253,-0.13076,-0.134656,0.822967,15.154332,-0.151689,8.195861
747.268,-0.131442,-0.135239,0.823253,15.092719,-0.193425,8.337331
747.283,-0.131442,-0.135239,0.823253,15.092719,-0.193425,8.337331
747.298,-0.131442,-0.135239,0.823253,15.092719,-0.193425,8.337331
747.313,-0.132056,-0.135773,0.82685,15.027059,-0.244767,8.306167
747.328,-0.132056,-0.135773,0.82685,15.027059,-0.244767,8.306167
747.343,-0.131755,-0.13521,0.830812,14.953103,-0.287632,8.276369
747.358,-0.131755,-0.13521,0.830812,14.953103,-0.287632,8.276369
747.373,-0.131118,-0.134592,0.831597,14.901868,-0.289058,8.201467
747.388,-0.131118,-0.134592,0.831597,14.901868,-0.289058,8.201467
747.403,-0.131086,-0.134633,0.829451,14.896705,-0.270372,8.231995
747.418,-0.131086,-0.134633,0.829451,14.896705,-0.270372,8.231995
747.433,-0.131086,-0.134633,0.829451,14.896705,-0.270372,8.231995
747.448,-0.13154,-0.135518,0.825714,14.957098,-0.321214,8.222766
747.463,-0.13154,-0.135518,0.825714,14.957098,-0.321214,8.222766
747.478,-0.131874,-0.136596,0.825361,15.085752,-0.435927,8.376568
747.493,-0.131874,-0.136596,0.825361,15.085752,-0.435927,8.376568
747.508,-0.131889,-0.137224,0.828915,15.186829,-0.514193,8.242406
747.523,-0.131889,-0.137224,0.828915,15.186829,-0.514193,8.242406
747.538,-0.131877,-0.137228,0.829691,15.307736,-0.550611,8.271964
747.553,-0.131877,-0.137228,0.829691,15.307736,-0.550611,8.271964
747.568,-0.131461,-0.136257,0.82834,15.399775,-0.571072,8.166224
747.583,-0.131461,-0.136257,0.82834,15.399775,-0.571072,8.166224
747.598,-0.131461,-0.136257,0.82834,15.399775,-0.571072,8.166224
747.613,-0.13166,-0.135504,0.829437,15.433465,-0.587714,8.162128
747.628,-0.13166,-0.135504,0.829437,15.433465,-0.587714,8.162128
747.643,-0.132026,-0.134754,0.830548,15.472878,-0.62467,8.138074
747.66,-0.132026,-0.134754,0.830548,15.472878,-0.62467,8.138074
747.676,-0.132026,-0.134754,0.830548,15.472878,-0.62467,8.138074
747.691,-0.131594,-0.134463,0.831564,15.554908,-0.687556,8.379214
747.706,-0.131594,-0.134463,0.831564,15.554908,-0.687556,8.379214
747.721,-0.131464,-0.134902,0.834827,15.600355,-0.728948,8.512048
747.736,-0.131464,-0.134902,0.834827,15.600355,-0.728948,8.512048
747.751,-0.131565,-0.136189,0.835858,15.6681,-0.839782,8.782351
747.766,-0.131565,-0.136189,0.835858,15.6681,-0.839782,8.782351
747.781,-0.133515,-0.139358,0.834353,15.672284,-0.981164,8.880591
747.796,-0.133515,-0.139358,0.834353,15.672284,-0.981164,8.880591
747.812,-0.133987,-0.139479,0.838069,15.718098,-1.067787,8.905476
747.827,-0.133987,-0.139479,0.838069,15.718098,-1.067787,8.905476
747.842,-0.132408,-0.136839,0.845032,15.76783,-1.115768,8.541392
747.857,-0.132408,-0.136839,0.845032,15.76783,-1.115768,8.541392
747.872,-0.131371,-0.134256,0.843825,15.808636,-1.141256,8.26238
747.887,-0.131371,-0.134256,0.843825,15.808636,-1.141256,8.26238
747.902,-0.131371,-0.134256,0.843825,15.808636,-1.141256,8.26238
747.917,-0.13059,-0.132521,0.833085,15.888067,-1.178052,8.213154
747.932,-0.13059,-0.132521,0.833085,15.888067,-1.178052,8.213154
747.947,-0.129897,-0.131936,0.82343,15.939809,-1.205556,8.109442
747.962,-0.129897,-0.131936,0.82343,15.939809,-1.205556,8.109442
747.977,-0.129181,-0.131665,0.82063,15.907364,-1.161674,7.997813
747.992,-0.129181,-0.131665,0.82063,15.907364,-1.161674,7.997813
748.007,-0.129181,-0.131665,0.82063,15.907364,-1.161674,7.997813
748.022,-0.129608,-0.132539,0.820079,15.819364,-1.060284,7.957148
748.037,-0.129608,-0.132539,0.820079,15.819364,-1.060284,7.957148
748.052,-0.128969,-0.132029,0.819422,15.802254,-0.948818,7.859333
748.067,-0.128969,-0.132029,0.819422,15.802254,-0.948818,7.859333
748.082,-0.129183,-0.13194,0.820475,15.764075,-0.891653,7.954527
748.097,-0.129183,-0.13194,0.820475,15.764075,-0.891653,7.954527
748.113,-0.130402,-0.132673,0.820021,15.755692,-0.830784,7.997278
748.128,-0.130402,-0.132673,0.820021,15.755692,-0.830784,7.997278
748.143,-0.130469,-0.132612,0.818039,15.787793,-0.766227,8.031462
748.158,-0.130469,-0.132612,0.818039,15.787793,-0.766227,8.031462
748.173,-0.130167,-0.132422,0.820785,15.824575,-0.666187,7.948092
748.188,-0.130167,-0.132422,0.820785,15.824575,-0.666187,7.948092
748.203,-0.130167,-0.132422,0.820785,15.824575,-0.666187,7.948092
748.218,-0.129785,-0.132115,0.823835,15.779486,-0.548621,7.977775
748.233,-0.129785,-0.132115,0.823835,15.779486,-0.548621,7.977775
748.248,-0.129785,-0.132115,0.823835,15.779486,-0.548621,7.977775
748.263,-0.130511,-0.132829,0.82041,15.782633,-0.472396,8.083205
748.278,-0.130511,-0.132829,0.82041,15.782633,-0.472396,8.083205
748.293,-0.130586,-0.132934,0.818763,15.773383,-0.308315,8.116209
748.308,-0.130586,-0.132934,0.818763,15.773383,-0.308315,8.116209
748.323,-0.130225,-0.13287,0.82265,15.808328,-0.12038,8.027552
748.338,-0.130225,-0.13287,0.82265,15.808328,-0.12038,8.027552
748.353,-0.130511,-0.13317,0.822838,15.820484,0.040722,8.012401
748.368,-0.130511,-0.13317,0.822838,15.820484,0.040722,8.012401
748.383,-0.13044,-0.133009,0.819994,15.808312,0.161834,8.072248
748.398,-0.13044,-0.133009,0.819994,15.808312,0.161834,8.072248
748.414,-0.130674,-0.133215,0.821184,15.802197,0.243546,8.132731
748.429,-0.130674,-0.133215,0.821184,15.802197,0.243546,8.132731
748.444,-0.130854,-0.133289,0.823137,15.751434,0.306048,8.295167
748.459,-0.130854,-0.133289,0.823137,15.751434,0.306048,8.295167
748.474,-0.130854,-0.133289,0.823137,15.751434,0.306048,8.295167
748.489,-0.130582,-0.133204,0.822604,15.695229,0.36955,8.2546
748.504,-0.130582,-0.133204,0.822604,15.695229,0.36955,8.2546
748.519,-0.130582,-0.133204,0.822604,15.695229,0.36955,8.2546
748.534,-0.130753,-0.133434,0.822341,15.70482,0.411837,8.275053
748.549,-0.130753,-0.133434,0.822341,15.70482,0.411837,8.275053
748.564,-0.130193,-0.133084,0.821885,15.719243,0.44028,8.174511
748.579,-0.130193,-0.133084,0.821885,15.719243,0.44028,8.174511
748.594,-0.129692,-0.132709,0.819969,15.69118,0.465506,8.208672
748.609,-0.129692,-0.132709,0.819969,15.69118,0.465506,8.208672
748.624,-0.12986,-0.132827,0.818216,15.658801,0.511015,8.300986
748.639,-0.12986,-0.132827,0.818216,15.658801,0.511015,8.300986
748.654,-0.130273,-0.133136,0.817577,15.614218,0.554388,8.072013
748.669,-0.130273,-0.133136,0.817577,15.614218,0.554388,8.072013
748.684,-0.130782,-0.133516,0.819461,15.582998,0.5963,8.088913
748.699,-0.130782,-0.133516,0.819461,15.582998,0.5963,8.088913
748.714,-0.130501,-0.133302,0.82345,15.533007,0.595003,7.957495
748.729,-0.130501,-0.133302,0.82345,15.533007,0.595003,7.957495
748.744,-0.130588,-0.133314,0.824559,15.50935,0.581338,8.05253
748.759,-0.130588,-0.133314,0.824559,15.50935,0.581338,8.05253
748.774,-0.130588,-0.133314,0.824559,15.50935,0.581338,8.05253
748.789,-0.131227,-0.134258,0.822359,15.524855,0.564525,8.248921
748.804,-0.131227,-0.134258,0.822359,15.524855,0.564525,8.248921
748.819,-0.132281,-0.135781,0.82267,15.601746,0.476539,8.210506
748.834,-0.132281,-0.135781,0.82267,15.601746,0.476539,8.210506
748.849,-0.132281,-0.135781,0.82267,15.601746,0.476539,8.210506
748.864,-0.133021,-0.136741,0.826812,15.723051,0.371205,8.305466
748.879,-0.133021,-0.136741,0.826812,15.723051,0.371205,8.305466
748.899,-0.132807,-0.136264,0.830806,15.82332,0.251068,8.348732
748.915,-0.132807,-0.136264,0.830806,15.82332,0.251068,8.348732
748.93,-0.132681,-0.135621,0.831746,15.908344,0.125189,8.427548
748.945,-0.132681,-0.135621,0.831746,15.908344,0.125189,8.427548
748.96,-0.133093,-0.135479,0.829917,15.954683,0.041719,8.456579
748.975,-0.133093,-0.135479,0.829917,15.954683,0.041719,8.456579
748.99,-0.132674,-0.134731,0.828704,15.971899,0.001415,8.469906
749.005,-0.132674,-0.134731,0.828704,15.971899,0.001415,8.469906
749.02,-0.132739,-0.134943,0.829913,15.993721,-0.053556,8.572451
749.035,-0.132739,-0.134943,0.829913,15.993721,-0.053556,8.572451
749.05,-0.133485,-0.136003,0.830906,15.981656,-0.114927,8.509939
749.065,-0.133485,-0.136003,0.830906,15.981656,-0.114927,8.509939
749.08,-0.133485,-0.136003,0.830906,15.981656,-0.114927,8.509939
749.095,-0.134098,-0.13706,0.831804,16.000191,-0.237521,8.479239
749.11,-0.134098,-0.13706,0.831804,16.000191,-0.237521,8.479239
749.125,-0.134164,-0.137449,0.835609,16.044373,-0.340173,8.380099
749.14,-0.134164,-0.137449,0.835609,16.044373,-0.340173,8.380099
749.155,-0.134164,-0.137449,0.835609,16.044373,-0.340173,8.380099
749.17,-0.133076,-0.13638,0.83875,16.049301,-0.465747,8.407155
749.185,-0.133076,-0.13638,0.83875,16.049301,-0.465747,8.407155
749.2,-0.133266,-0.135983,0.836496,16.054497,-0.584302,8.354584
749.215,-0.133266,-0.135983,0.836496,16.054497,-0.584302,8.354584
749.23,-0.132305,-0.134639,0.832763,16.056328,-0.665929,8.365707
749.245,-0.132305,-0.134639,0.832763,16.056328,-0.665929,8.365707
749.26,-0.132033,-0.134183,0.831108,15.992895,-0.719279,8.350954
749.275,-0.132033,-0.134183,0.831108,15.992895,-0.719279,8.350954
749.29,-0.133037,-0.134989,0.829358,15.93983,-0.776524,8.373124
749.305,-0.133037,-0.134989,0.829358,15.93983,-0.776524,8.373124
749.32,-0.133037,-0.134989,0.829358,15.93983,-0.776524,8.373124
749.335,-0.132772,-0.134766,0.829271,15.827712,-0.78136,8.347012
749.35,-0.132772,-0.134766,0.829271,15.827712,-0.78136,8.347012
749.365,-0.132986,-0.13508,0.833268,15.669016,-0.724683,8.503895
749.38,-0.132986,-0.13508,0.833268,15.669016,-0.724683,8.503895
749.397,-0.132468,-0.134797,0.835273,15.466238,-0.652647,8.481866
749.413,-0.132468,-0.134797,0.835273,15.466238,-0.652647,8.481866
749.428,-0.132278,-0.134476,0.831958,15.295886,-0.599065,8.487687
749.443,-0.132278,-0.134476,0.831958,15.295886,-0.599065,8.487687
749.458,-0.132278,-0.134476,0.831958,15.295886,-0.599065,8.487687
749.473,-0.132048,-0.13419,0.829218,15.189281,-0.520778,8.560306
749.488,-0.132048,-0.13419,0.829218,15.189281,-0.520778,8.560306
749.503,-0.13091,-0.133237,0.827921,15.138592,-0.467364,8.645094
749.518,-0.13091,-0.133237,0.827921,15.138592,-0.467364,8.645094
749.533,-0.130902,-0.133251,0.823902,15.091309,-0.44152,8.447491
749.548,-0.130902,-0.133251,0.823902,15.091309,-0.44152,8.447491
749.563,-0.131496,-0.133873,0.820195,15.006129,-0.398592,8.301424
749.578,-0.131496,-0.133873,0.820195,15.006129,-0.398592,8.301424
749.593,-0.131496,-0.133873,0.820195,15.006129,-0.398592,8.301424
749.608,-0.131499,-0.13391,0.82128,14.943167,-0.365501,8.268473
749.623,-0.131499,-0.13391,0.82128,14.943167,-0.365501,8.268473
749.638,-0.131099,-0.133526,0.824556,14.849079,-0.245494,8.273508
749.653,-0.131099,-0.133526,0.824556,14.849079,-0.245494,8.273508
749.668,-0.130543,-0.133087,0.824673,14.742579,-0.185551,8.306317
749.683,-0.130543,-0.133087,0.824673,14.742579,-0.185551,8.306317
749.698,-0.130663,-0.133312,0.820557,14.706552,-0.086243,8.361355
749.713,-0.130663,-0.133312,0.820557,14.706552,-0.086243,8.361355
749.728,-0.13087,-0.133698,0.817919,14.67901,-0.013622,8.41515
749.743,-0.13087,-0.133698,0.817919,14.67901,-0.013622,8.41515
749.758,-0.13087,-0.133698,0.817919,14.67901,-0.013622,8.41515
749.773,-0.131106,-0.133932,0.820538,14.630874,0.039154,8.362033
749.788,-0.131106,-0.133932,0.820538,14.630874,0.039154,8.362033
749.803,-0.131106,-0.133932,0.820538,14.630874,0.039154,8.362033
749.818,-0.131175,-0.133948,0.823726,14.651955,0.062309,8.521889
749.833,-0.130927,-0.134018,0.824411,14.693889,0.103697,8.445202
749.848,-0.130927,-0.134018,0.824411,14.693889,0.103697,8.445202
749.863,-0.130927,-0.134018,0.824411,14.693889,0.103697,8.445202
749.878,-0.130983,-0.13417,0.824833,14.759299,0.121117,8.307096
749.893,-0.130983,-0.13417,0.824833,14.759299,0.121117,8.307096
749.908,-0.13047,-0.133881,0.824964,14.80066,0.141949,8.135381
749.923,-0.13047,-0.133881,0.824964,14.80066,0.141949,8.135381
749.938,-0.130203,-0.133842,0.823979,14.825568,0.172644,8.234187
749.953,-0.130203,-0.133842,0.823979,14.825568,0.172644,8.234187
749.968,-0.130234,-0.133826,0.822936,14.835883,0.229233,8.229161
749.983,-0.130234,-0.133826,0.822936,14.835883,0.229233,8.229161
749.998,-0.130514,-0.134208,0.822424,14.830321,0.2637,8.269938
750.013,-0.130514,-0.134208,0.822424,14.830321,0.2637,8.269938
750.028,-0.130798,-0.134579,0.823423,14.790066,0.29379,8.239585
750.043,-0.130798,-0.134579,0.823423,14.790066,0.29379,8.239585
750.058,-0.130798,-0.134579,0.823423,14.790066,0.29379,8.239585
750.073,-0.130798,-0.134579,0.823423,14.790066,0.29379,8.239585
750.088,-0.130899,-0.13481,0.825999,14.790208,0.31965,8.249107
750.103,-0.130899,-0.13481,0.825999,14.790208,0.31965,8.249107
750.118,-0.131353,-0.135349,0.827955,14.825072,0.309058,8.258967
750.133,-0.131353,-0.135349,0.827955,14.825072,0.309058,8.258967
750.149,-0.131249,-0.135362,0.829018,14.846887,0.3307,8.246934
750.164,-0.131249,-0.135362,0.829018,14.846887,0.3307,8.246934
750.179,-0.13103,-0.135303,0.830195,14.847431,0.285917,8.333083
750.194,-0.13103,-0.135303,0.830195,14.847431,0.285917,8.333083
750.209,-0.132228,-0.1364,0.830747,14.841113,0.240181,8.290693
750.224,-0.132228,-0.1364,0.830747,14.841113,0.240181,8.290693
750.239,-0.13219,-0.136303,0.831847,14.81814,0.229422,8.082747
750.254,-0.13219,-0.136303,0.831847,14.81814,0.229422,8.082747
750.269,-0.131357,-0.135541,0.835083,14.780222,0.207532,8.172017
750.284,-0.131357,-0.135541,0.835083,14.780222,0.207532,8.172017
750.299,-0.132217,-0.136252,0.836071,14.762461,0.185031,8.077875
750.314,-0.132217,-0.136252,0.836071,14.762461,0.185031,8.077875
750.329,-0.132217,-0.136252,0.836071,14.762461,0.185031,8.077875
750.344,-0.132038,-0.136016,0.832873,14.732095,0.132429,8.200801
750.359,-0.132038,-0.136016,0.832873,14.732095,0.132429,8.200801
750.374,-0.132038,-0.136016,0.832873,14.732095,0.132429,8.200801
750.389,-0.131934,-0.135863,0.832632,14.684398,0.09629,8.246789
750.404,-0.131934,-0.135863,0.832632,14.684398,0.09629,8.246789
750.419,-0.132354,-0.136181,0.835668,14.647875,0.057935,8.302792
750.434,-0.132354,-0.136181,0.835668,14.647875,0.057935,8.302792
750.449,-0.13188,-0.135941,0.834391,14.646194,0.042349,8.240351
750.464,-0.13188,-0.135941,0.834391,14.646194,0.042349,8.240351
750.479,-0.130879,-0.135011,0.831738,14.644472,0.031231,8.154301
750.494,-0.130879,-0.135011,0.831738,14.644472,0.031231,8.154301
750.509,-0.130307,-0.134576,0.831149,14.680717,0.023971,8.206148
750.524,-0.130307,-0.134576,0.831149,14.680717,0.023971,8.206148
750.539,-0.130392,-0.134806,0.826611,14.698154,-0.00371,8.306433
750.554,-0.130392,-0.134806,0.826611,14.698154,-0.00371,8.306433
750.569,-0.130838,-0.135367,0.822198,14.773599,-0.082291,8.383595
750.584,-0.130838,-0.135367,0.822198,14.773599,-0.082291,8.383595
750.599,-0.130838,-0.135367,0.822198,14.773599,-0.082291,8.383595
750.614,-0.132166,-0.137441,0.82579,14.946158,-0.195568,8.399409
750.629,-0.132166,-0.137441,0.82579,14.946158,-0.195568,8.399409
750.644,-0.132529,-0.138731,0.831053,15.153358,-0.260119,8.337263
750.659,-0.132529,-0.138731,0.831053,15.153358,-0.260119,8.337263
750.674,-0.132619,-0.139127,0.834428,15.32119,-0.330825,8.231234
750.689,-0.132619,-0.139127,0.834428,15.32119,-0.330825,8.231234
750.704,-0.132619,-0.139127,0.834428,15.32119,-0.330825,8.231234
750.719,-0.132648,-0.138803,0.838805,15.462646,-0.404909,8.287851
750.734,-0.132648,-0.138803,0.838805,15.462646,-0.404909,8.287851
750.749,-0.132401,-0.138337,0.839687,15.615824,-0.424271,8.226847
750.764,-0.132401,-0.138337,0.839687,15.615824,-0.424271,8.226847
750.779,-0.132463,-0.13822,0.837069,15.718359,-0.467923,8.362719
750.794,-0.132463,-0.13822,0.837069,15.718359,-0.467923,8.362719
750.809,-0.132463,-0.13822,0.837069,15.718359,-0.467923,8.362719
750.824,-0.131283,-0.136758,0.836912,15.831989,-0.426027,8.301431
750.839,-0.131283,-0.136758,0.836912,15.831989,-0.426027,8.301431
750.854,-0.130291,-0.135584,0.835547,15.910615,-0.376864,8.238923
750.869,-0.130291,-0.135584,0.835547,15.910615,-0.376864,8.238923
750.884,-0.130318,-0.135479,0.829348,15.966317,-0.30565,8.263674
750.899,-0.130318,-0.135479,0.829348,15.966317,-0.30565,8.263674
750.914,-0.13036,-0.135314,0.824455,16.013769,-0.222168,8.16845
750.929,-0.13036,-0.135314,0.824455,16.013769,-0.222168,8.16845
750.944,-0.130112,-0.135052,0.82442,16.018526,-0.136747,8.208469
750.959,-0.130112,-0.135052,0.82442,16.018526,-0.136747,8.208469
750.974,-0.131072,-0.136031,0.825552,15.989031,-0.108451,8.235247
750.989,-0.131072,-0.136031,0.825552,15.989031,-0.108451,8.235247
751.004,-0.131072,-0.136031,0.825552,15.989031,-0.108451,8.235247
751.019,-0.131766,-0.136524,0.826216,15.996827,-0.137029,8.325899
751.034,-0.131766,-0.136524,0.826216,15.996827,-0.137029,8.325899
751.049,-0.13128,-0.13597,0.829516,15.983194,-0.164007,8.257353
751.064,-0.13128,-0.13597,0.829516,15.983194,-0.164007,8.257353
751.079,-0.13128,-0.13597,0.829516,15.983194,-0.164007,8.257353
751.094,-0.131578,-0.136196,0.833316,15.944182,-0.136308,8.262026
751.109,-0.131578,-0.136196,0.833316,15.944182,-0.136308,8.262026
751.124,-0.131485,-0.136148,0.831346,15.868346,-0.062998,8.254594
751.139,-0.131485,-0.136148,0.831346,15.868346,-0.062998,8.254594
751.154,-0.131561,-0.13604,0.828214,15.676481,0.066222,8.244251
751.169,-0.131561,-0.13604,0.828214,15.676481,0.066222,8.244251
751.184,-0.130997,-0.135525,0.829735,15.456942,0.194908,8.165938
751.199,-0.130997,-0.135525,0.829735,15.456942,0.194908,8.165938
751.214,-0.130801,-0.135335,0.828643,15.284124,0.309241,8.211847
751.229,-0.130801,-0.135335,0.828643,15.284124,0.309241,8.211847
751.244,-0.130652,-0.135079,0.823664,15.161728,0.457451,8.266115
751.259,-0.130652,-0.135079,0.823664,15.161728,0.457451,8.266115
751.274,-0.13041,-0.134966,0.822871,15.005227,0.582887,8.474977
751.289,-0.13041,-0.134966,0.822871,15.005227,0.582887,8.474977
751.304,-0.13041,-0.134966,0.822871,15.005227,0.582887,8.474977
751.319,-0.13041,-0.134966,0.822871,15.005227,0.582887,8.474977
751.334,-0.131193,-0.135641,0.823738,14.838325,0.698704,8.475203
751.349,-0.131193,-0.135641,0.823738,14.838325,0.698704,8.475203
751.364,-0.131209,-0.13574,0.823469,14.735092,0.730069,8.3859
751.379,-0.131209,-0.13574,0.823469,14.735092,0.730069,8.3859
751.394,-0.130876,-0.135539,0.826737,14.693001,0.756184,8.371372
751.409,-0.130876,-0.135539,0.826737,14.693001,0.756184,8.371372
